840	1.82	1.78	1.8	2.89	-1621
850	1.86	1.82	1.8	11.68	2564
860	1.9	1.86	1.89	3.92	-2458
870	1.94	1.9	1.88	11.68	2289
880	1.99	1.94	1.96	-9.27	-1425
890	2.03	1.99	1.97	15.37	2242
900	2.07	2.03	2.06	3.46	-1820
910	2.11	2.07	2.06	10.82	1684
920	2.16	2.11	2.14	5.62	-1462
930	2.21	2.16	2.15	9.58	1481
940	2.24	2.21	2.23	6.02	-1344
950	2.29	2.24	2.23	4.79	1075
960	2.34	2.29	2.3	6.64	-806
970	2.38	2.34	2.33	3.52	1145
980	2.43	2.38	2.41	8	-998
990	2.48	2.43	2.42	0	1326
1000	2.51	2.48	2.5	9.42	-578
1010	2.56	2.51	2.5	0	764
1020	2.61	2.56	2.57	11.24	72
1030	2.65	2.61	2.59	0	713
1040	2.7	2.65	2.68	14.61	-16
1050	2.75	2.7	2.69	0	606
1060	2.79	2.75	2.76	12.7	66
1070	2.84	2.79	2.78	0	590
1080	2.89	2.84	2.86	12.43	-8
1090	2.93	2.89	2.87	0	701
1100	2.98	2.93	2.96	14.98	35
1110	3.03	2.98	2.97	0	678
1120	3.07	3.03	3.05	12.7	33
1130	3.12	3.07	3.06	0	575
1140	3.17	3.12	3.14	12.43	-20
1150	3.21	3.17	3.15	0	682
1160	3.26	3.21	3.23	14.98	23
1170	3.31	3.26	3.25	0	684
1180	3.35	3.31	3.33	12.7	11
1190	3.39	3.35	3.34	0	614
1200	3.44	3.39	3.41	9.74	-644
1210	3.48	3.44	3.42	0	1030
1220	3.53	3.48	3.49	8.85	-506
1230	3.58	3.53	3.52	0	1271
1240	3.62	3.58	3.6	9.42	-676
1250	3.67	3.62	3.61	0	1345
1260	3.72	3.67	3.69	10.25	-790
1270	3.75	3.72	3.7	0	1235
1280	3.8	3.75	3.77	6.64	-1359
1290	3.84	3.8	3.77	0	2367
1300	3.88	3.84	3.87	6.79	-1379
1310	3.93	3.88	3.87	0	749
1320	3.97	3.93	3.95	11.02	-173
1330	4.01	3.97	3.96	0	575
1340	4.05	4.01	4.03	9.9	-904
1350	4.09	4.05	4.04	0	1257
1360	4.14	4.09	4.12	7.12	-1502
1370	4.17	4.14	4.11	0	2158
1380	4.22	4.17	4.21	-0.09	-2041
1390	4.25	4.22	4.23	14.61	-331
1400	4.29	4.25	4.27	0	-856
1410	4.32	4.29	4.3	7.59	505
1420	4.36	4.32	4.35	0	-1584
1430	4.41	4.36	4.34	6.09	2195
1440	4.44	4.41	4.43	7.39	-1248
1450	4.46	4.44	4.43	0	829
1460	4.5	4.46	4.5	6.28	-1941
1470	4.53	4.5	4.5	6.42	1333
1480	4.57	4.53	4.57	6.56	-1907
1490	4.6	4.57	4.57	6.95	1321
1500	4.63	4.6	4.64	6.09	-2039
1510	4.66	4.63	4.62	0.09	1116
1520	4.69	4.66	4.7	7.04	-1867
1530	4.71	4.69	4.67	-2.54	968
1540	4.74	4.71	4.74	6.15	-2006
1550	4.77	4.74	4.73	0	879
1560	4.79	4.77	4.8	6.22	-1933
1570	4.81	4.79	4.78	0.09	1089
1580	4.84	4.81	4.85	4.83	-2164
1590	4.85	4.84	4.83	0	1791
1600	4.87	4.85	4.87	0	-2224
1610	4.88	4.87	4.87	7.59	1172
1620	4.91	4.88	4.9	0	-1391
1630	4.92	4.91	4.91	11.02	942
1640	4.93	4.92	4.93	-6.56	-1201
1650	4.94	4.93	4.93	8.35	894
1660	4.95	4.94	4.95	0	-1342
1670	4.97	4.95	4.95	7.12	958
1680	4.98	4.97	4.98	-6.95	-948
1690	4.98	4.98	4.98	9.13	691
1700	4.99	4.98	4.99	-6.28	-1001
1710	4.99	4.99	4.99	9.13	599
1720	4.99	4.99	4.99	-8.11	-635
1730	4.99	4.99	4.99	6.79	266
1740	4.99	4.99	4.98	-6.64	-134
1750	4.99	4.99	5	6.72	-59
1760	4.99	4.99	4.98	-7.39	300
1770	4.98	4.99	5	6.28	-652
1780	4.97	4.98	4.95	-7.04	1472
1790	4.97	4.97	4.99	6.72	-873
1800	4.94	4.97	4.94	-5.96	1264
1810	4.93	4.94	4.95	0	-521
1820	4.92	4.93	4.91	-4.33	1338
1830	4.91	4.92	4.93	2.8	-543
1840	4.88	4.91	4.88	-5.62	1433
1850	4.86	4.88	4.88	0	-211
1860	4.84	4.86	4.85	-5.51	411
1870	4.81	4.84	4.84	0	114
1880	4.79	4.81	4.79	-5.22	1336
1890	4.76	4.79	4.8	0	-350
1900	4.72	4.76	4.74	-10.07	471
1910	4.7	4.72	4.72	0	-35
1920	4.66	4.7	4.67	-5.96	791
1930	4.62	4.66	4.66	-1.32	-503
1940	4.58	4.62	4.6	-7.69	288
1950	4.53	4.58	4.58	0	176
1960	4.5	4.53	4.53	-12.7	-531
1970	4.45	4.5	4.49	0	888
1980	4.41	4.45	4.45	-13.91	-908
1990	4.35	4.41	4.39	-2.03	387
2000	4.3	4.35	4.35	-15.37	-885
2010	4.24	4.3	4.3	0	165
2020	4.18	4.24	4.24	-18.26	-1249
2030	4.12	4.19	4.18	0	554
2040	4.07	4.12	4.14	-16.69	-1461
2050	4.01	4.08	4.07	0	424
2060	3.94	4.01	4.01	-13.59	-1211
2070	3.87	3.94	3.94	-2.33	-312
2080	3.8	3.87	3.87	-13.91	-495
2090	3.73	3.8	3.81	-4.43	-917
2100	3.66	3.73	3.72	-13.91	121
2110	3.58	3.66	3.68	-2.04	-1173
2120	3.51	3.59	3.56	-13.59	375
2130	3.42	3.52	3.52	-4.99	-1326
2140	3.34	3.44	3.42	-10.07	333
2150	3.25	3.35	3.37	-5.73	-1912
2160	3.17	3.25	3.23	-13.91	945
2170	3.07	3.18	3.19	-7.69	-1474
2180	2.99	3.08	3.08	-16.69	-692
2190	2.9	2.99	2.97	-8.47	1378
2200	2.8	2.91	2.94	-14.25	-2811
2210	2.7	2.82	2.77	-11.92	2000
2220	2.61	2.71	2.75	-17.18	-2925
2230	2.5	2.61	2.57	-9.27	2411
2240	2.41	2.51	2.55	-13.91	-3301
2250	2.3	2.41	2.36	-11.68	3399
2260	2.2	2.33	2.37	0	-3978
2270	2.09	2.21	2.16	-15.79	2007
2280	1.97	2.1	2.13	0	-2151
2290	1.87	2	1.97	-13.59	438
2300	1.75	1.88	1.88	-11.68	-1076
2310	1.64	1.76	1.75	-14.98	-198
2320	1.53	1.65	1.64	-13.91	-616
2330	1.41	1.54	1.53	-9.74	-1
2340	1.29	1.44	1.45	-14.25	-1866
2350	1.17	1.31	1.29	-15.79	60
2360	1.05	1.18	1.17	-12.17	-543
2370	0.93	1.06	1.05	-13.91	-306
2380	0.81	0.93	0.91	-15.37	836
2390	0.68	0.83	0.83	-13.59	-1821
2400	0.56	0.69	0.67	-16.69	912
2410	0.43	0.56	0.55	-11.02	-290
2420	0.3	0.43	0.4	-8.59	2439
2430	0.18	0.33	0.39	-17.71	-4095
2440	0.05	0.19	0.12	-16.69	3416
2450	-0.08	0.07	0.12	-0.09	-3158
2460	-0.21	-0.05	-0.05	-30.75	-1782
2470	-0.34	-0.19	-0.21	-4.17	1408
2480	-0.47	-0.32	-0.3	-22.47	-2458
2490	-0.6	-0.44	-0.47	-7.04	1368
2500	-0.72	-0.58	-0.56	-26.56	-2446
2510	-0.85	-0.7	-0.72	-8	1175
2520	-0.98	-0.84	-0.82	-19.48	-2177
2530	-1.11	-0.96	-0.98	-9.13	945
2540	-1.24	-1.09	-1.08	-18.26	-2086
2550	-1.37	-1.22	-1.24	-11.24	806
2560	-1.5	-1.34	-1.33	-21.64	-1882
2570	-1.62	-1.47	-1.5	-9.9	510
2580	-1.75	-1.61	-1.62	-17.71	-463
2590	-1.88	-1.73	-1.72	-4.83	-1471
2600	-2.01	-1.86	-1.88	-17.71	-284
2610	-2.13	-2	-2.02	-11.68	364
2620	-2.26	-2.11	-2.13	-13.28	-439
2630	-2.37	-2.24	-2.26	-17.18	-706
2640	-2.5	-2.37	-2.4	-12.43	1058
2650	-2.62	-2.47	-2.43	-11.24	-3491
2660	-2.73	-2.61	-2.66	-20.14	2281
2670	-2.85	-2.72	-2.7	-11.92	-2575
2680	-2.97	-2.83	-2.85	-12.7	534
2690	-3.07	-2.94	-2.94	-16.23	-1336
2700	-3.19	-3.06	-3.11	-12.43	1499
2710	-3.3	-3.18	-3.15	-15.79	-2161
2720	-3.4	-3.27	-3.3	-7.59	304
2730	-3.51	-3.39	-3.41	-16.69	23
2740	-3.61	-3.51	-3.49	-7.69	-980
2750	-3.7	-3.6	-3.63	-13.59	968
2760	-3.8	-3.69	-3.68	-11.46	-1899
2770	-3.89	-3.79	-3.82	-12.17	1200
2780	-3.98	-3.88	-3.86	-11.46	-2342
2790	-4.07	-3.97	-4.01	-11.46	1654
2800	-4.15	-4.07	-4.04	-1.49	-2212
2810	-4.23	-4.14	-4.17	-12.43	2068
2820	-4.31	-4.23	-4.21	-14.61	-2353
2830	-4.38	-4.31	-4.35	-8.72	2304
2840	-4.45	-4.38	-4.36	-9.9	-1885
2850	-4.52	-4.45	-4.48	-8.35	1172
2860	-4.58	-4.52	-4.55	-10.62	553
2870	-4.64	-4.58	-4.57	-4.46	-996
2880	-4.7	-4.64	-4.66	-5.9	1405
2890	-4.74	-4.7	-4.7	-11.68	-358
2900	-4.79	-4.74	-4.76	-2.98	447
2910	-4.84	-4.79	-4.77	-1.41	-1905
2920	-4.87	-4.84	-4.88	-8.35	3058
2930	-4.91	-4.87	-4.86	0	-1738
2940	-4.93	-4.91	-4.94	-4.67	2345
2950	-4.95	-4.93	-4.92	0	-1670
2960	-4.98	-4.95	-4.99	0	2369
2970	-4.99	-4.98	-4.97	0	-1161
2980	-5	-4.99	-5.01	0	1540
2990	-5	-5	-4.99	0	-1126
3000	-5	-5	-5.02	-4	1509
3010	-5	-5	-4.98	4.5	-1579
3020	-4.99	-5	-5.02	0	1612
3030	-4.98	-4.99	-4.97	0	-1871
3040	-4.95	-4.98	-4.99	-3.67	597
3050	-4.93	-4.95	-4.93	9.58	-910
3060	-4.9	-4.93	-4.94	-3.42	294
3070	-4.86	-4.9	-4.87	13.59	-855
3080	-4.83	-4.86	-4.87	-3.63	336
3090	-4.78	-4.83	-4.8	11.68	-1220
3100	-4.73	-4.78	-4.8	0	1298
3110	-4.67	-4.73	-4.71	8.85	-1316
3120	-4.6	-4.67	-4.69	1.38	1358
3130	-4.55	-4.6	-4.6	9.74	10
3140	-4.48	-4.55	-4.55	4.11	-338
3150	-4.39	-4.48	-4.49	15.37	1358
3160	-4.31	-4.41	-4.39	6.02	-420
3170	-4.23	-4.31	-4.34	11.02	1644
3180	-4.14	-4.23	-4.21	7.79	-1530
3190	-4.04	-4.15	-4.18	16.23	2754
3200	-3.94	-4.05	-4.02	11.68	-1995
3210	-3.83	-3.95	-3.97	14.61	2761
3220	-3.72	-3.83	-3.81	14.25	-1501
3230	-3.61	-3.72	-3.75	12.7	2519
3240	-3.48	-3.61	-3.58	13.59	-1889
3250	-3.37	-3.51	-3.53	13.28	2663
3260	-3.24	-3.39	-3.35	12.98	-1418
3270	-3.1	-3.25	-3.27	17.71	2249
3280	-2.97	-3.12	-3.1	17.71	-770
3290	-2.83	-2.99	-2.99	12.98	943
3300	-2.68	-2.85	-2.84	17.18	331
3310	-2.54	-2.71	-2.71	16.69	985
3320	-2.38	-2.56	-2.54	14.98	-503
3330	-2.22	-2.42	-2.43	17.71	1848
3340	-2.07	-2.26	-2.23	18.26	-470
3350	-1.9	-2.1	-2.09	11.92	590
3360	-1.74	-1.94	-1.94	21.64	593
3370	-1.58	-1.78	-1.76	14.98	235
3380	-1.4	-1.58	-1.53	18.85	-1433
3390	-1.24	-1.43	-1.43	16.23	1443
3400	-1.06	-1.3	-1.29	17.18	629
3410	-0.89	-1.13	-1.13	25.4	1271
3420	-0.71	-0.93	-0.89	20.86	-1268
3430	-0.53	-0.75	-0.76	15.79	1760
3440	-0.35	-0.57	-0.55	21.64	-9
3450	-0.18	-0.39	-0.37	16.69	304
3460	0.01	-0.21	-0.2	20.86	528
3470	0.19	-0.02	-0.02	17.71	585
3480	0.37	0.15	0.16	19.48	295
3490	0.56	0.33	0.34	18.26	932
3500	0.74	0.51	0.54	19.48	-156
3510	0.92	0.69	0.7	21.64	996
3520	1.1	0.88	0.9	19.48	71
3530	1.27	1.06	1.08	19.48	409
3540	1.46	1.24	1.25	21.64	434
3550	1.64	1.43	1.44	22.47	442
3560	1.81	1.6	1.61	20.86	471
3570	1.99	1.78	1.79	20.86	405
3580	2.15	1.95	1.96	21.64	449
3590	2.33	2.11	2.14	19.48	236
3600	2.49	2.29	2.3	16.23	569
3610	2.65	2.47	2.47	19.48	559
3620	2.8	2.63	2.64	16.23	77
3630	2.96	2.78	2.78	15.79	705
3640	3.11	2.93	2.94	18.85	245
3650	3.26	3.08	3.1	15.37	678
3660	3.4	3.23	3.24	12.7	357
3670	3.54	3.38	3.39	19.48	15
3680	3.67	3.52	3.52	12.17	919
3690	3.8	3.66	3.67	16.69	-185
3700	3.93	3.77	3.79	13.28	500
3710	4.04	3.91	3.91	20.14	552
3720	4.15	4.03	4.04	9.58	-190
3730	4.25	4.14	4.15	14.61	1021
3740	4.36	4.24	4.27	8.35	-544
3750	4.45	4.35	4.34	14.98	1832
3760	4.53	4.44	4.48	8.85	-1361
3770	4.62	4.52	4.52	8.47	1369
3780	4.69	4.6	4.62	10.43	290
3790	4.76	4.69	4.7	8.11	-556
3800	4.81	4.76	4.74	10.43	1635
3810	4.86	4.81	4.84	5.79	-1649
3820	4.9	4.86	4.85	6.42	1900
3830	4.93	4.9	4.93	4.99	-2037
3840	4.97	4.93	4.92	0	1598
3850	4.98	4.97	5	5.67	-2115
3860	4.99	4.98	4.95	-4.95	1756
3870	4.99	4.99	5.02	0	-2262
3880	4.99	4.99	4.97	0.09	1819
3890	4.98	4.99	5.01	0	-1899
3900	4.95	4.98	4.95	-4.5	1733
3910	4.92	4.95	4.97	0	-540
3920	4.88	4.92	4.9	-9.9	692
3930	4.84	4.88	4.88	0	116
3940	4.78	4.84	4.83	-11.24	-253
3950	4.71	4.78	4.79	-1.51	-572
3960	4.64	4.72	4.71	-12.98	-903
3970	4.56	4.64	4.64	-4.33	103
3980	4.48	4.57	4.59	-11.24	-1864
3990	4.37	4.49	4.46	-10.25	606
4000	4.28	4.38	4.41	-12.98	-2334
4010	4.16	4.28	4.25	-8.23	1433
4020	4.04	4.18	4.22	-13.59	-3476
4030	3.91	4.05	4.02	-16.23	1935
4040	3.77	3.94	3.97	-11.92	-3281
4050	3.63	3.81	3.77	-16.69	861
4060	3.48	3.67	3.69	-12.98	-2419
4070	3.33	3.52	3.49	-20.14	68
4080	3.17	3.37	3.38	-11.68	-1716
4090	3	3.2	3.17	-21.64	625
4100	2.83	3.06	3.1	-6.64	-3046
4110	2.64	2.87	2.84	-32.46	207
4120	2.45	2.7	2.72	-9.9	-2668
4130	2.27	2.51	2.48	-26.56	381
4140	2.07	2.34	2.35	-11.92	-2273
4150	1.87	2.13	2.11	-24.34	-373
4160	1.67	1.93	1.94	-14.98	-1343
4170	1.46	1.72	1.67	-29.21	335
4180	1.25	1.52	1.53	-14.61	-1987
4190	1.04	1.31	1.27	-26.56	72
4200	0.82	1.1	1.1	-15.79	-1146
4210	0.61	0.88	0.85	-27.82	-554
4220	0.39	0.67	0.64	-16.23	52
4230	0.16	0.46	0.44	-27.82	-1374
4240	-0.06	0.23	0.21	-22.47	290
4250	-0.28	0.01	0	-30.75	-1077
4260	-0.5	-0.21	-0.23	-20.86	108
4270	-0.72	-0.43	-0.44	-23.37	-942
4280	-0.95	-0.65	-0.68	-23.37	-112
4290	-1.17	-0.88	-0.89	-24.34	-659
4300	-1.38	-1.1	-1.12	-27.82	-251
4310	-1.6	-1.32	-1.34	-25.4	-265
4320	-1.81	-1.54	-1.55	-25.4	-861
4330	-2.02	-1.75	-1.79	-20.86	409
4340	-2.23	-1.95	-1.95	-26.56	-1265
4350	-2.43	-2.16	-2.19	-21.64	247
4360	-2.63	-2.38	-2.38	-22.47	-783
4370	-2.82	-2.58	-2.59	-18.85	36
4380	-3	-2.79	-2.83	-18.26	1052
4390	-3.19	-2.96	-2.93	-23.37	-2969
4400	-3.35	-3.17	-3.21	-18.26	2671
4410	-3.53	-3.31	-3.27	-14.98	-3699
4420	-3.69	-3.48	-3.53	-22.47	1386
4430	-3.84	-3.63	-3.62	-10.07	-1481
4440	-3.98	-3.79	-3.81	-29.21	-522
4450	-4.12	-3.96	-3.98	-9.42	721
4460	-4.25	-4.1	-4.1	-20.86	-1279
4470	-4.37	-4.24	-4.25	-12.43	633
4480	-4.48	-4.36	-4.36	-14.25	-636
4490	-4.58	-4.48	-4.49	-10.43	-24
4500	-4.67	-4.57	-4.58	-11.46	-114
4510	-4.74	-4.66	-4.66	-11.24	-722
4520	-4.81	-4.74	-4.77	-7.39	1060
4530	-4.87	-4.81	-4.79	-9.13	-2014
4540	-4.93	-4.87	-4.9	-5.67	1955
4550	-4.97	-4.93	-4.9	-5.79	-2518
4560	-4.99	-4.97	-5	-3.87	2666
4570	-5	-4.99	-4.98	-8	-1344
4580	-5	-5	-5.02	0	1915
4590	-5	-5	-4.99	0	-1771
4600	-4.98	-5	-5.02	0	1664
4610	-4.94	-4.98	-4.94	6.42	-2512
4620	-4.9	-4.94	-4.95	0	1475
4630	-4.85	-4.9	-4.87	6.88	-1692
4640	-4.78	-4.85	-4.87	0	1226
4650	-4.7	-4.78	-4.76	16.23	-525
4660	-4.62	-4.71	-4.73	0	2060
4670	-4.51	-4.62	-4.6	15.37	-693
4680	-4.41	-4.52	-4.53	5.56	1460
4690	-4.28	-4.42	-4.41	17.18	-26
4700	-4.15	-4.29	-4.3	10.43	866
4710	-4.01	-4.16	-4.16	16.23	495
4720	-3.84	-4.03	-4.02	12.7	474
4730	-3.68	-3.87	-3.87	18.85	952
4740	-3.52	-3.72	-3.7	14.25	-24
4750	-3.33	-3.55	-3.54	20.14	761
4760	-3.14	-3.38	-3.38	17.18	694
4770	-2.94	-3.19	-3.18	21.64	443
4780	-2.73	-3	-2.99	20.86	610
4790	-2.52	-2.8	-2.8	19.48	921
4800	-2.3	-2.59	-2.58	22.47	403
4810	-2.08	-2.36	-2.37	24.34	914
4820	-1.85	-2.15	-2.14	21.64	278
4830	-1.61	-1.92	-1.92	24.34	915
4840	-1.37	-1.69	-1.68	26.56	476
4850	-1.12	-1.46	-1.45	26.56	704
4860	-0.86	-1.2	-1.2	29.21	742
4870	-0.62	-0.96	-0.95	27.82	514
4880	-0.36	-0.7	-0.68	27.82	104
4890	-0.11	-0.46	-0.46	23.37	1174
4900	0.15	-0.22	-0.19	30.75	173
4910	0.41	0.04	0.06	29.21	457
4920	0.67	0.29	0.32	26.56	576
4930	0.91	0.55	0.58	29.21	145
4940	1.17	0.81	0.83	32.46	620
4950	1.41	1.04	1.06	24.34	736
4960	1.67	1.3	1.32	27.82	631
4970	1.9	1.57	1.58	25.4	436
4980	2.15	1.81	1.83	23.37	156
4990	2.38	2.07	2.06	26.56	1251
5000	2.61	2.3	2.33	23.37	-47
5010	2.83	2.54	2.55	23.37	780
5020	3.04	2.76	2.77	22.47	349
5030	3.25	2.98	2.99	22.47	443
5040	3.44	3.19	3.19	19.48	373
5050	3.62	3.38	3.4	20.14	396
5060	3.8	3.56	3.58	21.64	420
5070	3.97	3.76	3.76	20.86	486
5080	4.12	3.94	3.94	15.37	500
5090	4.27	4.1	4.1	17.71	206
5100	4.41	4.24	4.25	12.98	56
5110	4.52	4.38	4.38	17.71	993
5120	4.63	4.51	4.53	14.25	-407
5130	4.72	4.63	4.62	12.7	1192
5140	4.8	4.72	4.73	10.62	-789
5150	4.87	4.8	4.79	10.82	1466
5160	4.92	4.87	4.9	8.11	-1041
5170	4.97	4.92	4.91	0	1266
5180	4.99	4.97	4.98	10.07	-555
5190	4.99	4.99	4.99	0	-366
5200	4.99	4.99	4.99	0	723
5210	4.97	4.99	4.99	-5.08	-833
5220	4.93	4.97	4.95	0	1132
5230	4.88	4.93	4.93	-8.47	-714
5240	4.81	4.88	4.87	-4.79	456
5250	4.73	4.81	4.83	-11.68	-1285
5260	4.64	4.74	4.74	-4.67	-212
5270	4.53	4.65	4.65	-17.18	-1192
5280	4.42	4.55	4.53	-7.3	527
5290	4.28	4.44	4.46	-15.37	-2103
5300	4.12	4.3	4.29	-13.91	31
5310	3.96	4.15	4.15	-16.23	-449
5320	3.79	4	4.01	-14.98	-1491
5330	3.6	3.82	3.8	-18.85	296
5340	3.4	3.65	3.66	-14.61	-1603
5350	3.19	3.46	3.45	-29.21	-452
5360	2.97	3.26	3.26	-18.85	-1143
5370	2.73	3.05	3.04	-26.56	-834
5380	2.5	2.83	2.82	-25.4	-917
5390	2.26	2.56	2.51	-26.56	1831
5400	2	2.34	2.36	-20.14	-3280
5410	1.73	2.09	2.06	-30.75	526
5420	1.46	1.87	1.88	-13.28	-1036
5430	1.19	1.59	1.58	-41.73	-1276
5440	0.91	1.3	1.27	-18.26	798
5450	0.63	1.03	1.03	-36.52	-1590
5460	0.34	0.76	0.75	-18.85	-12
5470	0.06	0.47	0.46	-41.73	-1338
5480	-0.23	0.18	0.15	-19.48	565
5490	-0.51	-0.12	-0.13	-32.46	-1665
5500	-0.81	-0.4	-0.43	-24.34	968
5510	-1.09	-0.68	-0.67	-32.46	-1947
5520	-1.37	-0.97	-0.99	-29.21	617
5530	-1.64	-1.25	-1.25	-32.46	-1276
5540	-1.92	-1.52	-1.54	-29.21	170
5550	-2.17	-1.79	-1.79	-27.82	-1368
5560	-2.43	-2.06	-2.09	-29.21	576
5570	-2.69	-2.33	-2.33	-26.56	-1349
5580	-2.93	-2.59	-2.63	-30.75	142
5590	-3.15	-2.85	-2.86	-20.86	-446
5600	-3.38	-3.08	-3.11	-27.82	-111
5610	-3.6	-3.31	-3.32	-19.48	-617
5620	-3.8	-3.53	-3.54	-27.82	-571
5630	-3.97	-3.74	-3.76	-18.26	191
5640	-4.15	-3.93	-3.94	-20.14	-388
5650	-4.31	-4.1	-4.11	-18.26	-287
5660	-4.45	-4.28	-4.29	-20.86	-391
5670	-4.58	-4.44	-4.45	-13.91	495
5680	-4.7	-4.56	-4.57	-14.61	-785
5690	-4.79	-4.69	-4.7	-13.91	344
5700	-4.86	-4.78	-4.79	-11.02	-219
5710	-4.93	-4.86	-4.87	-6.49	410
5720	-4.97	-4.93	-4.92	-11.46	-1712
5730	-5	-4.97	-5	0	2560
5740	-5	-5	-4.99	-8.85	-1672
5750	-5	-5	-5.01	10.25	1581
5760	-4.97	-5	-5	-6.56	-1259
5770	-4.92	-4.97	-4.95	15.79	679
5780	-4.86	-4.92	-4.92	-0.09	-187
5790	-4.78	-4.86	-4.85	14.61	617
5800	-4.67	-4.79	-4.8	1.79	1458
5810	-4.56	-4.69	-4.67	17.71	209
5820	-4.43	-4.57	-4.58	8.99	750
5830	-4.28	-4.44	-4.44	18.26	768
5840	-4.1	-4.3	-4.31	13.59	900
5850	-3.93	-4.14	-4.14	18.85	453
5860	-3.73	-3.97	-3.97	16.69	945
5870	-3.52	-3.77	-3.76	21.64	750
5880	-3.28	-3.59	-3.56	19.48	629
5890	-3.05	-3.35	-3.33	24.34	208
5900	-2.79	-3.12	-3.11	19.48	706
5910	-2.54	-2.86	-2.86	30.75	576
5920	-2.27	-2.68	-2.66	16.69	321
5930	-1.99	-2.38	-2.38	41.73	1324
5940	-1.69	-2.1	-2.1	17.71	151
5950	-1.39	-1.81	-1.81	38.95	1204
5960	-1.1	-1.52	-1.51	25.4	-472
5970	-0.78	-1.23	-1.23	36.52	1700
5980	-0.48	-0.93	-0.92	27.82	-26
5990	-0.16	-0.63	-0.63	30.75	1003
6000	0.15	-0.33	-0.3	32.46	842
6010	0.47	-0.01	0.01	29.21	452
6020	0.78	0.3	0.32	30.75	645
6030	1.09	0.62	0.64	29.21	567
6040	1.39	0.93	0.96	30.75	582
6050	1.69	1.25	1.25	29.21	579
6060	1.99	1.55	1.57	32.46	816
6070	2.28	1.83	1.87	29.21	94
6080	2.56	2.13	2.14	30.75	970
6090	2.83	2.42	2.44	30.75	-149
6100	3.08	2.71	2.72	27.82	1058
6110	3.33	2.98	3	29.21	-386
6120	3.56	3.25	3.24	27.82	1152
6130	3.77	3.48	3.51	27.82	-184
6140	3.97	3.7	3.72	26.56	618
6150	4.16	3.93	3.93	20.86	485
